[Kavita] [2024-03-25 00:00:13.047 +00:00  119] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-25 12:24:46.591 +00:00  327] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.7775 ms
[Kavita] [2024-03-25 12:24:46.967 +00:00  327] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.1912 ms
[Kavita] [2024-03-25 12:24:47.326 +00:00  295] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 12:24:47.329 +00:00  295] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1141 ms
[Kavita] [2024-03-25 12:24:47.708 +00:00  327] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0754 ms
[Kavita] [2024-03-25 12:24:48.735 +00:00  173] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8954 ms
[Kavita] [2024-03-25 12:24:49.191 +00:00  173] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.7640 ms
[Kavita] [2024-03-25 13:14:19.880 +00:00  363] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-25 13:14:19.931 +00:00  363] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 63.2711 ms
[Kavita] [2024-03-25 13:14:20.907 +00:00  363] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 106.1801 ms
[Kavita] [2024-03-25 13:14:21.605 +00:00  363] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 5.3179 ms
[Kavita] [2024-03-25 13:14:22.001 +00:00  363] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2250 ms
[Kavita] [2024-03-25 13:14:22.399 +00:00  363] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2074 ms
[Kavita] [2024-03-25 13:14:23.056 +00:00  306] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.7576 ms
[Kavita] [2024-03-25 13:14:23.460 +00:00  306] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.1936 ms
[Kavita] [2024-03-25 13:14:23.860 +00:00  129] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 13:14:23.864 +00:00  129] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1957 ms
[Kavita] [2024-03-25 13:14:25.081 +00:00  129] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0315 ms
[Kavita] [2024-03-25 13:14:25.427 +00:00  279] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9222 ms
[Kavita] [2024-03-25 13:14:25.810 +00:00  279] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.5168 ms
[Kavita] [2024-03-25 13:44:41.685 +00:00  82] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-25 13:44:41.728 +00:00  82] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 47.8775 ms
[Kavita] [2024-03-25 13:44:41.953 +00:00  310] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 63.5148 ms
[Kavita] [2024-03-25 13:44:42.147 +00:00  82] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.5306 ms
[Kavita] [2024-03-25 13:44:42.305 +00:00  68] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2307 ms
[Kavita] [2024-03-25 13:44:42.468 +00:00  68] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2057 ms
[Kavita] [2024-03-25 13:44:42.630 +00:00  82] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.7119 ms
[Kavita] [2024-03-25 13:44:42.784 +00:00  82] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.1344 ms
[Kavita] [2024-03-25 13:44:42.933 +00:00  82] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 13:44:42.936 +00:00  82] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2196 ms
[Kavita] [2024-03-25 13:44:43.095 +00:00  310] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0876 ms
[Kavita] [2024-03-25 13:44:43.267 +00:00  82] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.6748 ms
[Kavita] [2024-03-25 13:44:43.438 +00:00  310] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.3647 ms
[Kavita] [2024-03-25 13:47:55.948 +00:00  292] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-25 13:47:55.982 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 36.0718 ms
[Kavita] [2024-03-25 13:47:56.082 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 54.8122 ms
[Kavita] [2024-03-25 13:47:56.150 +00:00  325] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4955 ms
[Kavita] [2024-03-25 13:47:56.196 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.0678 ms
[Kavita] [2024-03-25 13:47:56.241 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9656 ms
[Kavita] [2024-03-25 13:47:56.283 +00:00  325] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.8621 ms
[Kavita] [2024-03-25 13:47:56.323 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.0381 ms
[Kavita] [2024-03-25 13:47:56.363 +00:00  292] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 13:47:56.365 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.7553 ms
[Kavita] [2024-03-25 13:47:56.443 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0140 ms
[Kavita] [2024-03-25 13:47:56.537 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7904 ms
[Kavita] [2024-03-25 13:47:56.612 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3106 ms
[Kavita] [2024-03-25 13:53:17.960 +00:00  77] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-25 13:53:18.012 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 55.9857 ms
[Kavita] [2024-03-25 13:53:18.413 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 111.1185 ms
[Kavita] [2024-03-25 13:53:18.895 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4587 ms
[Kavita] [2024-03-25 13:53:18.953 +00:00  344] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1288 ms
[Kavita] [2024-03-25 13:53:18.997 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.0361 ms
[Kavita] [2024-03-25 13:53:19.045 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.8689 ms
[Kavita] [2024-03-25 13:53:19.094 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.9933 ms
[Kavita] [2024-03-25 13:53:19.128 +00:00  272] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 13:53:19.131 +00:00  272] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.8604 ms
[Kavita] [2024-03-25 13:53:19.164 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9872 ms
[Kavita] [2024-03-25 13:53:19.211 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 5.1696 ms
[Kavita] [2024-03-25 13:53:19.244 +00:00  272] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3971 ms
[Kavita] [2024-03-25 13:53:19.923 +00:00  321] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-25 13:53:19.960 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 39.8950 ms
[Kavita] [2024-03-25 13:53:20.051 +00:00  272] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 55.9676 ms
[Kavita] [2024-03-25 13:53:20.088 +00:00  272] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.5762 ms
[Kavita] [2024-03-25 13:53:20.133 +00:00  272] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1573 ms
[Kavita] [2024-03-25 13:53:20.165 +00:00  272] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2128 ms
[Kavita] [2024-03-25 13:53:20.206 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2075 ms
[Kavita] [2024-03-25 13:53:20.236 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.9392 ms
[Kavita] [2024-03-25 13:53:20.266 +00:00  321] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 13:53:20.269 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0564 ms
[Kavita] [2024-03-25 13:53:20.307 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.1079 ms
[Kavita] [2024-03-25 13:53:20.345 +00:00  272] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7926 ms
[Kavita] [2024-03-25 13:53:20.379 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3316 ms
[Kavita] [2024-03-25 16:00:14.357 +00:00  216] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-25 16:00:14.415 +00:00  216] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-25 16:00:14.418 +00:00  216] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-25 16:00:14.420 +00:00  216] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-25 16:00:14.423 +00:00  216] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-25 16:00:14.426 +00:00  216] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-25 16:00:14.429 +00:00  216] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-25 16:00:14.431 +00:00  216] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-25 19:12:25.467 +00:00  248] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-25 19:12:25.508 +00:00  248] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 49.6682 ms
[Kavita] [2024-03-25 19:12:25.598 +00:00  248] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 57.3286 ms
[Kavita] [2024-03-25 19:12:25.651 +00:00  230] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.5452 ms
[Kavita] [2024-03-25 19:12:25.689 +00:00  248] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1835 ms
[Kavita] [2024-03-25 19:12:25.721 +00:00  230] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2040 ms
[Kavita] [2024-03-25 19:12:25.765 +00:00  333] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2473 ms
[Kavita] [2024-03-25 19:12:25.805 +00:00  333] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.1186 ms
[Kavita] [2024-03-25 19:12:25.832 +00:00  230] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 19:12:25.836 +00:00  230] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0867 ms
[Kavita] [2024-03-25 19:12:25.874 +00:00  248] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0932 ms
[Kavita] [2024-03-25 19:12:25.906 +00:00  230] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.0367 ms
[Kavita] [2024-03-25 19:12:25.934 +00:00  248] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4719 ms
[Kavita] [2024-03-25 19:34:12.420 +00:00  61] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-25 19:34:12.475 +00:00  61] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 66.6209 ms
[Kavita] [2024-03-25 19:34:12.649 +00:00  61] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 57.5238 ms
[Kavita] [2024-03-25 19:34:12.801 +00:00  61] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.3965 ms
[Kavita] [2024-03-25 19:34:12.907 +00:00  91] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2298 ms
[Kavita] [2024-03-25 19:34:12.955 +00:00  91] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9492 ms
[Kavita] [2024-03-25 19:34:13.029 +00:00  61] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.4996 ms
[Kavita] [2024-03-25 19:34:13.065 +00:00  247] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.2033 ms
[Kavita] [2024-03-25 19:34:13.127 +00:00  247] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 19:34:13.131 +00:00  247] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0660 ms
[Kavita] [2024-03-25 19:34:13.227 +00:00  91] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0430 ms
[Kavita] [2024-03-25 19:34:13.289 +00:00  61] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7962 ms
[Kavita] [2024-03-25 19:34:13.344 +00:00  61] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3464 ms
[Kavita] [2024-03-25 19:34:38.010 +00:00  61] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-25 19:34:38.059 +00:00  61] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 52.9282 ms
[Kavita] [2024-03-25 19:34:38.193 +00:00  269] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 82.7290 ms
[Kavita] [2024-03-25 19:34:38.284 +00:00  223] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.5175 ms
[Kavita] [2024-03-25 19:34:38.339 +00:00  269] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2214 ms
[Kavita] [2024-03-25 19:34:38.381 +00:00  61] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.3439 ms
[Kavita] [2024-03-25 19:34:38.475 +00:00  91] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 7.0741 ms
[Kavita] [2024-03-25 19:34:38.518 +00:00  61] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.0218 ms
[Kavita] [2024-03-25 19:34:38.593 +00:00  269] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 19:34:38.596 +00:00  269] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0771 ms
[Kavita] [2024-03-25 19:34:38.661 +00:00  91] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0574 ms
[Kavita] [2024-03-25 19:34:38.737 +00:00  91] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8897 ms
[Kavita] [2024-03-25 19:34:38.775 +00:00  269] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4121 ms
[Kavita] [2024-03-25 20:00:14.682 +00:00  237] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
